DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
258.59,101.741,7.456,0.24,0.423,108147,0,5000
258.84,103.645,7.619,0.248,0.421,108147,0,5000
259.09,103.225,7.446,0.263,0.405,108147,0,5000
259.34,99.864,7.319,0.281,0.407,108147,0,5000
259.59,95.922,7.347,0.292,0.385,108147,0,5000
259.84,92.056,7.869,0.303,0.321,108147,0,5000
260.09,84.028,9.568,0.311,0.291,108147,0,5000
260.34,73.924,13.137,0.333,0.183,108147,0,5000
260.59,65.707,17.376,0.351,0.166,108147,0,5000
260.84,56.363,20.266,0.361,0.155,108147,0,5000
261.09,49.451,22.383,0.369,0.15,108147,0,5000
261.34,43.406,23.034,0.379,0.152,108147,0,5000
261.59,40.221,22.766,0.386,0.16,108147,0,5000
261.84,42.348,21.383,0.393,0.17,108147,0,5000
262.09,45.813,19.115,0.322,0.191,108147,0,5000
262.34,55.224,15.28,0.274,0.215,108147,0,5000
262.59,61.895,11.722,0.259,0.243,108147,0,5000
262.84,73.326,9.532,0.245,0.314,108147,0,5000
263.09,87.79,7.706,0.239,0.383,108147,0,5000
263.34,93.918,6.486,0.242,0.446,108147,0,5000
263.59,95.501,5.53,0.226,0.467,108147,0,5000
263.84,100.397,4.8,0.203,0.485,108147,0,5000
264.09,109.525,4.267,0.154,0.501,108147,0,5000
264.34,115.884,3.988,0.141,0.531,108147,0,5000
264.59,117.396,3.644,0.137,0.573,108147,0,5000
264.84,119.75,3.484,0.158,0.599,108147,0,5000
265.09,125.074,3.359,0.166,0.614,108147,0,5000
265.34,128.97,3.226,0.161,0.614,108147,0,5000
265.59,132.427,3.176,0.166,0.607,108147,0,5000
265.84,134.321,3.126,0.183,0.602,108147,0,5000
266.09,131.326,3.173,0.188,0.593,108147,0,5000
266.34,129.77,3.121,0.193,0.59,108147,0,5000
266.59,129.001,2.973,0.204,0.594,108147,0,5000
266.84,130.672,2.798,0.212,0.6,108147,0,5000
267.09,132.895,2.809,0.213,0.604,108147,0,5000
267.34,135.749,3.216,0.206,0.603,108147,0,5000
267.59,134.248,3.706,0.2,0.583,108147,0,5000
267.84,125.011,4.5,0.199,0.522,108147,0,5000
268.09,116.954,5.13,0.196,0.44,108147,0,5000
268.34,116.964,5.778,0.19,0.468,108147,0,5000
268.59,116.509,6.344,0.181,0.485,108147,0,5000
268.84,114.104,6.466,0.172,0.496,108147,0,5000
269.09,111.657,6.517,0.186,0.503,108147,0,5000
269.34,111.721,6.312,0.209,0.517,108147,0,5000
269.59,109.56,6.126,0.232,0.542,108147,0,5000
269.84,104.448,6.012,0.249,0.559,108147,0,5000
270.09,91.146,6.072,0.27,0.577,108147,0,5000
270.34,76.963,6.55,0.287,0.603,108147,0,5000
270.59,68.462,7.406,0.289,0.612,108147,0,5000
270.84,64.121,8.784,0.284,0.542,108147,0,5000
271.09,67.24,11.204,0.274,0.523,108147,0,5000
271.34,67.451,13.872,0.274,0.514,108147,0,5000
271.59,72.707,15.56,0.281,0.51,108147,0,5000
271.84,77.506,15.389,0.288,0.505,108147,0,5000
272.09,83.168,14.691,0.299,0.528,108147,0,5000
272.34,85.162,13.91,0.3,0.538,108147,0,5000
272.59,81.921,13.103,0.286,0.554,108147,0,5000
272.84,80.179,12.401,0.275,0.534,108147,0,5000
273.09,79.799,11.837,0.264,0.508,108147,0,5000
273.34,81.964,11.398,0.257,0.491,108147,0,5000
273.59,85.603,10.465,0.249,0.506,108147,0,5000
273.84,87.046,9.584,0.243,0.506,108147,0,5000
274.09,86.077,8.559,0.259,0.499,108147,0,5000
274.34,86.589,8.212,0.268,0.507,108147,0,5000
274.59,87.689,8.464,0.286,0.517,108147,0,5000
274.84,85.717,8.978,0.292,0.521,108147,0,5000
275.09,84.795,9.336,0.29,0.522,108147,0,5000
275.34,85.711,9.682,0.28,0.518,108147,0,5000
275.59,89.935,9.572,0.261,0.503,108147,0,5000
275.84,98.995,8.376,0.252,0.486,108147,0,5000
276.09,105.953,7.662,0.232,0.473,108147,0,5000
276.34,110.015,6.777,0.219,0.47,108147,0,5000
276.59,112.38,6.182,0.219,0.493,108147,0,5000
276.84,111.418,5.953,0.222,0.511,108147,0,5000
277.09,115.995,6.153,0.223,0.533,108147,0,5000
277.34,120.787,6.26,0.225,0.549,108147,0,5000
277.59,125.436,6.128,0.236,0.537,108147,0,5000
277.84,129.976,6.003,0.223,0.513,108147,0,5000
278.09,131.647,5.812,0.218,0.505,108147,0,5000
278.34,127.88,5.73,0.217,0.517,108147,0,5000
278.59,121.39,5.81,0.216,0.524,108147,0,5000
278.84,107.124,5.984,0.218,0.515,108147,0,5000
279.09,99.119,6.347,0.221,0.487,108147,0,5000
279.34,96.499,6.836,0.211,0.431,108147,0,5000
279.59,96.044,7.12,0.201,0.419,108147,0,5000
279.84,98.788,7.386,0.202,0.424,108147,0,5000
280.09,104.444,7.036,0.197,0.426,108147,0,5000
280.34,107.813,6.38,0.189,0.429,108147,0,5000
280.59,111.121,5.644,0.177,0.439,108147,0,5000
280.84,113.412,4.919,0.172,0.478,108147,0,5000
281.09,118.183,4.366,0.195,0.517,108147,0,5000
281.34,120.572,3.956,0.213,0.547,108147,0,5000
281.59,119.954,3.718,0.227,0.577,108147,0,5000
281.84,114.248,3.703,0.242,0.599,108147,0,5000
282.09,103.323,3.89,0.254,0.607,108147,0,5000
282.34,96.21,4.352,0.259,0.604,108147,0,5000
282.59,91.346,4.944,0.259,0.596,108147,0,5000
282.84,87.849,5.391,0.252,0.575,108147,0,5000
283.09,86.814,5.776,0.244,0.553,108147,0,5000
283.34,86.664,6.165,0.242,0.532,108147,0,5000
283.59,90.211,6.444,0.243,0.514,108147,0,5000
283.84,95.538,6.864,0.244,0.5,108147,0,5000
284.09,87.337,6.98,0.241,0.502,108147,0,5000
284.34,83.716,6.907,0.237,0.497,108147,0,5000
284.59,84.084,6.548,0.246,0.487,108147,0,5000
284.84,87.948,6.37,0.246,0.478,108147,0,5000
285.09,93.57,5.952,0.24,0.473,108147,0,5000
285.34,96.585,5.605,0.239,0.485,108147,0,5000
285.59,95.876,5.589,0.242,0.507,108147,0,5000
285.84,89.974,6.184,0.25,0.538,108147,0,5000
286.09,86.214,6.552,0.258,0.545,108147,0,5000
286.34,82.827,6.933,0.257,0.521,108147,0,5000
286.59,81.264,7.692,0.257,0.505,108147,0,5000
286.84,82.887,7.957,0.263,0.496,108147,0,5000
287.09,85.856,8.213,0.271,0.521,108147,0,5000
287.34,86.982,8.246,0.28,0.519,108147,0,5000
287.59,83.136,8.083,0.281,0.493,108147,0,5000
287.84,77.77,7.882,0.27,0.478,108147,0,5000
288.09,81.972,7.545,0.259,0.463,108147,0,5000
288.34,90.445,6.868,0.248,0.455,108147,0,5000
288.59,98.884,6.405,0.233,0.486,108147,0,5000
288.84,102.025,5.842,0.251,0.515,108147,0,5000
289.09,98.942,5.437,0.255,0.532,108147,0,5000
289.34,97.599,4.963,0.259,0.521,108147,0,5000
289.59,95.976,4.766,0.282,0.511,108147,0,5000
289.84,86.152,5.166,0.302,0.514,108147,0,5000
290.09,61.54,5.529,0.315,0.495,108147,0,5000
290.34,54.352,6.18,0.321,0.456,108147,0,5000
290.59,44.965,6.529,0.32,0.43,108147,0,5000
290.84,45.29,6.971,0.316,0.419,108147,0,5000
291.09,46.537,7.26,0.315,0.437,108147,0,5000
291.34,46.761,7.394,0.319,0.438,108147,0,5000
291.59,46.759,7.353,0.313,0.428,108147,0,5000
291.84,47.138,7.255,0.308,0.441,108147,0,5000
292.09,48.816,7.256,0.302,0.461,108147,0,5000
292.34,49.831,7.258,0.297,0.482,108147,0,5000
292.59,51.838,7.258,0.292,0.488,108147,0,5000
292.84,53.531,7.259,0.286,0.474,108147,0,5000
293.09,54.355,7.259,0.281,0.465,108147,0,5000
293.34,52.216,7.26,0.284,0.457,108147,0,5000
293.59,52.314,7.264,0.29,0.454,108147,0,5000
293.84,53.349,7.268,0.297,0.468,108147,0,5000
294.09,55.858,7.403,0.301,0.476,108147,0,5000
294.34,57.131,7.394,0.303,0.463,108147,0,5000
294.59,57.528,7.396,0.307,0.445,108147,0,5000
294.84,57.212,7.238,0.317,0.42,108147,0,5000
295.09,56.231,7.41,0.323,0.414,108147,0,5000
295.34,54.716,7.397,0.317,0.43,108147,0,5000
295.59,53.339,7.398,0.308,0.45,108147,0,5000
295.84,53.489,7.399,0.314,0.468,108147,0,5000
296.09,55.043,7.399,0.323,0.478,108147,0,5000
296.34,57.114,7.4,0.324,0.485,108147,0,5000
296.59,57.632,7.4,0.31,0.477,108147,0,5000
296.84,56.09,7.401,0.312,0.471,108147,0,5000
297.09,57.013,7.401,0.305,0.474,108147,0,5000
297.34,58.333,7.402,0.308,0.48,108147,0,5000
297.59,58.74,7.402,0.319,0.485,108147,0,5000
297.84,58.737,7.403,0.329,0.473,108147,0,5000
298.09,58.417,7.403,0.336,0.482,108147,0,5000
298.34,56.506,7.403,0.347,0.492,108147,0,5000
298.59,55.861,7.403,0.342,0.493,108147,0,5000
298.84,54.919,7.413,0.334,0.494,108147,0,5000
299.09,53.915,7.255,0.335,0.486,108147,0,5000
299.34,53.685,7.254,0.342,0.478,108147,0,5000
299.59,54.171,7.136,0.346,0.474,108147,0,5000
299.84,55.159,7.142,0.335,0.482,108147,0,5000
300.09,56.887,7.144,0.329,0.473,108147,0,5000
300.34,59.015,7.045,0.323,0.462,108147,0,5000
300.59,59.652,7.018,0.328,0.457,108147,0,5000
300.84,58.579,7.015,0.334,0.461,108147,0,5000
301.09,57.54,7.015,0.328,0.498,108147,0,5000
301.34,58.377,7.016,0.322,0.513,108147,0,5000
301.59,59.776,7.016,0.321,0.495,108147,0,5000
301.84,61.42,7.017,0.33,0.481,108147,0,5000
302.09,62.243,7.017,0.337,0.476,108147,0,5000
302.34,60.702,7.018,0.33,0.474,108147,0,5000
302.59,57.726,7.017,0.335,0.467,108147,0,5000
302.84,56.236,7.015,0.331,0.486,108147,0,5000
303.09,54.256,7.123,0.327,0.482,108147,0,5000
303.34,52.665,7.145,0.33,0.477,108147,0,5000
303.59,53.456,7.149,0.327,0.471,108147,0,5000
303.84,55.431,7.15,0.329,0.467,108147,0,5000
304.09,57.153,7.15,0.336,0.506,108147,0,5000
304.34,56.483,7.151,0.341,0.511,108147,0,5000
304.59,54.754,7.151,0.34,0.516,108147,0,5000
304.84,55.425,7.15,0.338,0.512,108147,0,5000
305.09,57.01,7.16,0.335,0.501,108147,0,5000
305.34,56.843,7.011,0.328,0.492,108147,0,5000
305.59,55.935,7.023,0.333,0.487,108147,0,5000
305.84,55.414,7.025,0.336,0.499,108147,0,5000
306.09,55.948,7.026,0.333,0.503,108147,0,5000
306.34,53.483,7.028,0.325,0.512,108147,0,5000
306.59,51.158,6.93,0.333,0.508,108147,0,5000
306.84,48.18,6.913,0.34,0.504,108147,0,5000
307.09,45.89,6.775,0.336,0.5,108147,0,5000
307.34,44.781,6.775,0.334,0.502,108147,0,5000
307.59,46.319,6.745,0.338,0.528,108147,0,5000
307.84,48.285,6.653,0.342,0.518,108147,0,5000
308.09,49.339,6.651,0.339,0.512,108147,0,5000
308.34,49.534,6.634,0.335,0.515,108147,0,5000
308.59,50.131,6.532,0.33,0.534,108147,0,5000
308.84,50.318,6.535,0.335,0.545,108147,0,5000
309.09,48.959,6.537,0.326,0.532,108147,0,5000
309.34,49.001,6.537,0.319,0.505,108147,0,5000
309.59,51.095,6.538,0.317,0.482,108147,0,5000
309.84,52.731,6.538,0.315,0.474,108147,0,5000
310.09,54.346,6.535,0.314,0.466,108147,0,5000
310.34,55.267,6.502,0.326,0.456,108147,0,5000
310.59,56.892,6.421,0.332,0.451,108147,0,5000
310.84,57.842,6.421,0.339,0.452,108147,0,5000
311.09,57.37,6.421,0.329,0.471,108147,0,5000
311.34,53.934,6.426,0.325,0.486,108147,0,5000
311.59,56.929,6.553,0.319,0.508,108147,0,5000
311.84,62.822,6.657,0.319,0.517,108147,0,5000
312.09,65.193,6.666,0.324,0.523,108147,0,5000
312.34,65.643,6.719,0.327,0.533,108147,0,5000
312.59,62.887,6.784,0.325,0.545,108147,0,5000
312.84,61.307,6.787,0.324,0.525,108147,0,5000
313.09,62.133,6.786,0.319,0.515,108147,0,5000
313.34,63.109,6.787,0.314,0.508,108147,0,5000
313.59,63.693,6.874,0.328,0.508,108147,0,5000
313.84,63.288,6.91,0.331,0.52,108147,0,5000
314.09,61.343,6.914,0.325,0.505,108147,0,5000
314.34,60.102,6.914,0.329,0.484,108147,0,5000
314.59,56.921,6.915,0.323,0.469,108147,0,5000
314.84,58.146,6.915,0.323,0.457,108147,0,5000
315.09,61.616,6.912,0.333,0.486,108147,0,5000
315.34,66.546,6.902,0.339,0.494,108147,0,5000
315.59,69.475,6.785,0.33,0.498,108147,0,5000
315.84,69.871,6.78,0.333,0.503,108147,0,5000
316.09,66.081,6.922,0.336,0.521,108147,0,5000
316.34,62.665,6.917,0.327,0.535,108147,0,5000
316.59,63.551,6.928,0.33,0.541,108147,0,5000
316.84,64.54,6.795,0.327,0.531,108147,0,5000
317.09,65.522,6.797,0.327,0.515,108147,0,5000
317.34,66.393,6.795,0.327,0.503,108147,0,5000
317.59,66.934,6.795,0.326,0.516,108147,0,5000
317.84,66.415,6.795,0.322,0.549,108147,0,5000
318.09,64.361,6.791,0.319,0.56,108147,0,5000
318.34,63.869,6.908,0.314,0.522,108147,0,5000
318.59,65.845,6.982,0.309,0.509,108147,0,5000
318.84,67.017,7.06,0.302,0.532,108147,0,5000
319.09,65.338,7.17,0.287,0.547,108147,0,5000
319.34,66.415,7.597,0.267,0.536,108147,0,5000
319.59,67.764,8.485,0.252,0.494,108147,0,5000
319.84,67.297,9.875,0.213,0.422,108147,0,5000
320.09,64.349,11.648,0.077,0.35,108147,0,5000
320.34,63.024,13.809,0.053,0.257,108147,0,5000
320.59,63.382,14.975,0.036,0.219,108147,0,5000
320.84,64.611,15.446,0.043,0.211,108147,0,5000
321.09,66.639,14.437,0.055,0.229,108147,0,5000
321.34,66.756,13.021,0.067,0.245,108147,0,5000
321.59,65.263,11.177,0.107,0.257,108147,0,5000
321.84,64.206,9.454,0.172,0.302,108147,0,5000
322.09,67.831,8.074,0.203,0.483,108147,0,5000
322.34,74.215,7.421,0.255,0.559,108147,0,5000
322.59,80.789,6.768,0.291,0.588,108147,0,5000
322.84,85.896,6.525,0.298,0.581,108147,0,5000
323.09,87.71,6.327,0.294,0.584,108147,0,5000
323.34,84.28,6.219,0.3,0.558,108147,0,5000
323.59,80.125,6.09,0.302,0.548,108147,0,5000
323.84,77.73,6.103,0.307,0.56,108147,0,5000
324.09,76.4,6.102,0.304,0.529,108147,0,5000
324.34,75.262,6.101,0.31,0.517,108147,0,5000
324.59,77.769,6.185,0.309,0.522,108147,0,5000
324.84,82.157,6.505,0.29,0.506,108147,0,5000
325.09,85.655,6.838,0.222,0.495,108147,0,5000
325.34,88.215,7.367,0.163,0.494,108147,0,5000
325.59,85.023,7.845,0.109,0.492,108147,0,5000
325.84,78.73,8.332,0.077,0.469,108147,0,5000
326.09,68.029,8.591,0.059,0.409,108147,0,5000
326.34,59.769,8.595,0.054,0.264,108147,0,5000
326.59,60.954,8.194,0.067,0.247,108147,0,5000
326.84,66.14,7.439,0.09,0.268,108147,0,5000
327.09,72.883,6.728,0.123,0.32,108147,0,5000
327.34,77.056,6.358,0.164,0.387,108147,0,5000
327.59,80.694,6.156,0.207,0.528,108147,0,5000
327.84,77.985,6.112,0.249,0.569,108147,0,5000
328.09,73.565,6.099,0.276,0.576,108147,0,5000
328.34,70.831,6.231,0.281,0.584,108147,0,5000
328.59,72.746,6.216,0.287,0.524,108147,0,5000
328.84,76.167,6.117,0.286,0.508,108147,0,5000
329.09,78.144,6.003,0.291,0.506,108147,0,5000
329.34,76.811,5.785,0.293,0.513,108147,0,5000
329.59,74.805,5.679,0.282,0.511,108147,0,5000
329.84,76.009,5.684,0.265,0.521,108147,0,5000
330.09,80.286,5.679,0.25,0.533,108147,0,5000
330.34,85.309,5.785,0.236,0.552,108147,0,5000
330.59,87.341,5.901,0.221,0.55,108147,0,5000
330.84,88.805,5.988,0.205,0.509,108147,0,5000
331.09,88.026,5.95,0.216,0.486,108147,0,5000
331.34,87.17,5.903,0.224,0.469,108147,0,5000
331.59,86.678,5.734,0.232,0.502,108147,0,5000
331.84,86.889,5.552,0.227,0.519,108147,0,5000
332.09,90.307,5.276,0.235,0.528,108147,0,5000
332.34,95.846,4.971,0.226,0.535,108147,0,5000
332.59,98.522,4.685,0.206,0.54,108147,0,5000
332.84,99.819,4.409,0.195,0.535,108147,0,5000
333.09,93.503,4.23,0.222,0.533,108147,0,5000
333.34,87.152,4.208,0.239,0.544,108147,0,5000
333.59,81.27,4.397,0.271,0.521,108147,0,5000
333.84,70.396,4.655,0.293,0.494,108147,0,5000
334.09,63.549,5.049,0.308,0.484,108147,0,5000
334.34,60.725,5.275,0.323,0.488,108147,0,5000
334.59,58.747,5.443,0.324,0.468,108147,0,5000
334.84,60.739,5.493,0.326,0.455,108147,0,5000
335.09,63.899,5.594,0.329,0.466,108147,0,5000
335.34,67.022,5.59,0.33,0.485,108147,0,5000
335.59,70.137,5.589,0.327,0.477,108147,0,5000
335.84,71.764,5.59,0.319,0.469,108147,0,5000
336.09,71.799,5.59,0.313,0.473,108147,0,5000
336.34,70.798,5.59,0.308,0.477,108147,0,5000
336.59,69.721,5.591,0.304,0.477,108147,0,5000
336.84,70.241,5.591,0.303,0.485,108147,0,5000
337.09,70.769,5.592,0.304,0.492,108147,0,5000
337.34,71.432,5.595,0.315,0.472,108147,0,5000
337.59,72.102,5.603,0.327,0.489,108147,0,5000
337.84,72.269,5.7,0.333,0.485,108147,0,5000
338.09,71.476,5.697,0.322,0.467,108147,0,5000
338.34,71.556,5.696,0.311,0.462,108147,0,5000
338.59,72.771,5.697,0.303,0.48,108147,0,5000
338.84,73.717,5.697,0.303,0.486,108147,0,5000
339.09,72.199,5.697,0.31,0.483,108147,0,5000
339.34,70.126,5.698,0.316,0.489,108147,0,5000
339.59,70.742,5.698,0.317,0.513,108147,0,5000
339.84,72.148,5.699,0.319,0.53,108147,0,5000
340.09,72.335,5.699,0.313,0.545,108147,0,5000
340.34,71.292,5.699,0.305,0.551,108147,0,5000
340.59,73.368,5.7,0.3,0.487,108147,0,5000
340.84,75.085,5.7,0.298,0.467,108147,0,5000
341.09,75.311,5.701,0.296,0.462,108147,0,5000
341.34,74.522,5.701,0.3,0.467,108147,0,5000
341.59,71.6,5.699,0.306,0.478,108147,0,5000
341.84,69.338,5.7,0.31,0.49,108147,0,5000
342.09,68.893,5.591,0.309,0.5,108147,0,5000
342.34,70.006,5.592,0.306,0.503,108147,0,5000
342.59,70.58,5.7,0.304,0.498,108147,0,5000
342.84,68.93,5.752,0.298,0.507,108147,0,5000
343.09,66.214,5.919,0.295,0.517,108147,0,5000
343.34,65.297,6.008,0.293,0.51,108147,0,5000
343.59,65.923,6.192,0.295,0.517,108147,0,5000
343.84,66.527,6.38,0.297,0.492,108147,0,5000
344.09,66.118,6.584,0.298,0.479,108147,0,5000
344.34,66.894,6.6,0.292,0.488,108147,0,5000
344.59,69.637,6.603,0.286,0.496,108147,0,5000
344.84,69.844,6.523,0.284,0.483,108147,0,5000
345.09,69.03,6.326,0.292,0.487,108147,0,5000
345.34,68.445,6.141,0.293,0.514,108147,0,5000
345.59,69.493,6.034,0.293,0.529,108147,0,5000
345.84,69.549,5.913,0.294,0.534,108147,0,5000
346.09,68.548,5.827,0.297,0.538,108147,0,5000
346.34,67.531,5.713,0.301,0.525,108147,0,5000
346.59,67.326,5.596,0.306,0.526,108147,0,5000
346.84,67.874,5.616,0.315,0.518,108147,0,5000
347.09,68.007,5.496,0.324,0.534,108147,0,5000
347.34,67.344,5.505,0.325,0.533,108147,0,5000
347.59,67.894,5.516,0.325,0.507,108147,0,5000
347.84,68.083,5.397,0.317,0.522,108147,0,5000
348.09,67.451,5.408,0.302,0.54,108147,0,5000
348.34,69.863,5.418,0.287,0.5,108147,0,5000
348.59,72.838,5.295,0.267,0.475,108147,0,5000
348.84,74.216,5.405,0.247,0.469,108147,0,5000
349.09,66.944,5.635,0.225,0.464,108147,0,5000
349.34,64.058,6.794,0.199,0.384,108147,0,5000
349.59,59.513,7.581,0.157,0.183,108147,0,5000
349.84,56.261,9.114,0.066,0.145,108147,0,5000
350.09,52.296,11.247,0.024,0.136,108147,0,5000
350.34,50.862,15.717,0.026,0.137,108147,0,5000
350.59,51.57,20.362,0.046,0.144,108147,0,5000
350.84,53.992,23.728,0.075,0.16,108147,0,5000
351.09,58.024,21.753,0.132,0.195,108147,0,5000
351.34,59.635,18.419,0.18,0.278,108147,0,5000
351.59,61.731,15.299,0.205,0.353,108147,0,5000
351.84,62.0,13.224,0.22,0.386,108147,0,5000
352.09,61.967,11.195,0.21,0.394,108147,0,5000
352.34,61.846,10.305,0.219,0.4,108147,0,5000
352.59,61.002,9.41,0.238,0.421,108147,0,5000
352.84,63.313,8.986,0.256,0.452,108147,0,5000
353.09,65.725,8.347,0.284,0.468,108147,0,5000
353.34,67.088,7.441,0.298,0.479,108147,0,5000
353.59,66.038,6.96,0.313,0.492,108147,0,5000
353.84,66.058,6.558,0.319,0.483,108147,0,5000
354.09,67.184,6.215,0.325,0.473,108147,0,5000
354.34,68.545,6.042,0.327,0.475,108147,0,5000
354.59,68.715,5.965,0.315,0.475,108147,0,5000
354.84,68.384,5.907,0.306,0.466,108147,0,5000
355.09,67.964,5.828,0.311,0.462,108147,0,5000
355.34,68.643,5.828,0.312,0.472,108147,0,5000
355.59,70.807,5.829,0.319,0.455,108147,0,5000
355.84,73.236,5.83,0.316,0.452,108147,0,5000
356.09,75.957,5.841,0.314,0.473,108147,0,5000
356.34,77.145,5.716,0.312,0.496,108147,0,5000
356.59,79.768,5.736,0.313,0.514,108147,0,5000
356.84,81.23,5.609,0.321,0.533,108147,0,5000
357.09,76.681,5.616,0.324,0.546,108147,0,5000
357.34,72.075,5.517,0.32,0.553,108147,0,5000
357.59,71.263,5.529,0.322,0.541,108147,0,5000
357.84,72.351,5.422,0.313,0.515,108147,0,5000
358.09,72.374,5.426,0.309,0.501,108147,0,5000
358.34,72.528,5.43,0.31,0.497,108147,0,5000
358.59,73.522,5.331,0.309,0.491,108147,0,5000
358.84,76.566,5.329,0.311,0.504,108147,0,5000
359.09,77.97,5.327,0.311,0.512,108147,0,5000
359.34,77.564,5.327,0.313,0.51,108147,0,5000
359.59,74.449,5.328,0.31,0.499,108147,0,5000
359.84,73.701,5.33,0.305,0.535,108147,0,5000
360.09,74.769,5.251,0.303,0.519,108147,0,5000
360.34,75.556,5.236,0.305,0.504,108147,0,5000
360.59,75.514,5.234,0.308,0.494,108147,0,5000
360.84,75.333,5.163,0.306,0.506,108147,0,5000
361.09,76.696,5.119,0.298,0.509,108147,0,5000
361.34,78.599,4.957,0.294,0.515,108147,0,5000
361.59,75.359,4.722,0.29,0.525,108147,0,5000
361.84,73.847,4.342,0.286,0.521,108147,0,5000
362.09,79.076,4.012,0.271,0.522,108147,0,5000
362.34,82.977,3.78,0.255,0.529,108147,0,5000
362.59,91.505,3.488,0.23,0.535,108147,0,5000
362.84,99.106,3.344,0.216,0.541,108147,0,5000
363.09,99.278,3.284,0.209,0.549,108147,0,5000
363.34,99.069,3.321,0.212,0.557,108147,0,5000
363.59,95.899,3.52,0.211,0.554,108147,0,5000
363.84,90.78,3.739,0.223,0.565,108147,0,5000
364.09,87.137,4.136,0.234,0.539,108147,0,5000
364.34,87.19,4.358,0.257,0.508,108147,0,5000
364.59,87.152,4.656,0.26,0.492,108147,0,5000
364.84,87.786,4.953,0.248,0.505,108147,0,5000
365.09,89.91,5.17,0.239,0.51,108147,0,5000
365.34,92.029,5.248,0.227,0.507,108147,0,5000
365.59,96.161,5.433,0.218,0.536,108147,0,5000
365.84,98.715,5.291,0.211,0.553,108147,0,5000
366.09,100.555,5.023,0.207,0.564,108147,0,5000
366.34,102.244,4.452,0.206,0.578,108147,0,5000
366.59,101.392,4.071,0.208,0.571,108147,0,5000
366.84,100.445,3.836,0.212,0.578,108147,0,5000
367.09,98.93,3.66,0.215,0.523,108147,0,5000
367.34,97.287,3.587,0.218,0.505,108147,0,5000
367.59,96.384,3.707,0.219,0.495,108147,0,5000
367.84,96.417,3.957,0.219,0.505,108147,0,5000
