DEPT,DT,NPHI,PHIF,RHOB,SW,VSH,
m,us/ft,m3/m3,m3/m3,g/cm3,,,
2601.0107168,105.19999695,0.2340999991,0.1512999982,2.3979001045,0.7910000086,0.2906999886
2601.1631168,103.99700165,0.2295999974,0.1510999948,2.4033999443,0.7990000248,0.2856999934
2601.3155168,99.999603271,0.2239000052,0.1511999965,2.4038999081,0.7940999866,0.2782999873
2601.4679168,99.595397949,0.2449000031,0.132100001,2.440500021,0.8612999916,0.3007000089
2601.6203167,96.496101379,0.2633999884,0.1086999997,2.4802000523,0.913500011,0.3817999959
2601.7727167,94.402000427,0.2867000103,0.1182999983,2.4412999153,0.8490999937,0.383100003
2601.9251167,96.798500061,0.2757999897,0.1812999994,2.3355998993,0.6406000257,0.3023999929
2602.0775167,98.599998474,0.2506000102,0.233799994,2.2369000912,0.5273000002,0.1958999932
2602.2299167,107.40000153,0.2346999943,0.2518999875,2.1965999603,0.4947000146,0.1377999932
2602.3823167,115.20069885,0.2389000058,0.2606000006,2.1905999184,0.4577000141,0.0872000009
2602.5347167,116.59570313,0.2266000062,0.2292000055,2.2537999153,0.5037999749,0.1099999994
2602.6871167,111.58850098,0.1835999936,0.172299996,2.36439991,0.6076999903,0.1099999994
2602.8395167,102.2806015,0.1218999997,0.1096000001,2.4774999619,0.7954999804,0.1177999973
2602.9919167,90.173599243,0.0998999998,0.0610000007,2.5473999977,0.9998999834,0.1397999972
2603.1443167,76.811500549,0.1084999964,0.1017000005,2.4684000015,0.9496999979,0.0864999965
2603.2967167,67.104797363,0.1410000026,0.1493999958,2.3877000809,0.6331999898,0.0758000016
2603.4491167,66.400001526,0.1888999939,0.1792999953,2.3196001053,0.4896999896,0.1384000033
2603.6015167,78.699996948,0.2588999867,0.1785999984,2.3234000206,0.4638999999,0.1603000015
2603.7539167,92.907096863,0.2942999899,0.1894000024,2.3162000179,0.4638999999,0.1719000041
2603.9063167,104.40730286,0.27669999,0.1924999952,2.3118999004,0.4726999998,0.1880999953
2604.0587167,111.80470276,0.2210000008,0.2116000056,2.2760000229,0.4643000066,0.1432999969
2604.2111167,115.29599762,0.1897999942,0.2277999967,2.2313001156,0.4751999974,0.0551000014
2604.3635167,113.00440216,0.1987999976,0.2431000024,2.1979000568,0.3982999921,0.0366000012
2604.5159167,115.0983963,0.2093999982,0.2352000028,2.2030000687,0.3300000131,0.070100002
2604.6683167,116.69999695,0.2231999934,0.2402999997,2.2109000683,0.2378000021,0.0873999968
2604.8207166,118.90000153,0.2294999957,0.2395000011,2.2072999477,0.2122000009,0.0940999985
2604.9731166,118.69999695,0.2430000007,0.246299997,2.1895999908,0.226699993,0.1225999966
2605.1255166,117.39900208,0.234799996,0.2393999994,2.2035000324,0.2660000026,0.1394000053
2605.2779166,116.10009766,0.2143999934,0.2398000062,2.2072999477,0.2712000012,0.1008000001
2605.4303166,116.20059967,0.1928000003,0.2515000105,2.1953001022,0.2635999918,0.0511999987
2605.5827166,116.59739685,0.195600003,0.2599999905,2.1656000614,0.2854000032,0.0162000004
2605.7351166,115.20140076,0.2032999992,0.2680999935,2.1475999355,0.2432000041,0.0248000007
2605.8875166,114.60040283,0.2207999974,0.2669999897,2.1493999958,0.1811999977,0.0441000015
2606.0399166,113.59999847,0.2273000032,0.2705999911,2.1389000416,0.1248999983,0.0736000016
2606.1923166,112.5,0.230399996,0.2847000062,2.1099998951,0.108099997,0.070100002
2606.3447166,116.30120087,0.2221000046,0.2991000116,2.0873000622,0.1018000022,0.0460000001
2606.4971166,118.70079803,0.2169999927,0.2987000048,2.0841999054,0.1001999974,0.0253999997
2606.6495166,119.59940338,0.212500006,0.2861999869,2.1061000824,0.0974000022,0.0317000002
2606.8019166,119.09279633,0.2163999975,0.2687000036,2.1422998905,0.0926999971,0.0427000001
2606.9543166,114.59490204,0.2228000015,0.2578999996,2.1686999798,0.1031000018,0.0882000029
2607.1067166,112.00229645,0.2424000055,0.2509999871,2.1823000908,0.1343999952,0.1362999976
2607.2591166,114.09889984,0.2596000135,0.2630000114,2.1510999203,0.1538999975,0.1617999971
2607.4115166,115.69999695,0.2651000023,0.2865000069,2.1047000885,0.1676999927,0.1526000053
2607.5639166,118.59999847,0.2653999925,0.3061999977,2.073800087,0.1676000059,0.1362999976
2607.7163166,122.60019684,0.2825999856,0.3147000074,2.0522999763,0.1480000019,0.1281999946
2607.8687165,123.00160217,0.3007000089,0.3145999908,2.0543999672,0.1413999945,0.1561000049
2608.0211165,124.70200348,0.3154000044,0.3174000084,2.0583000183,0.1340000033,0.1719000041
2608.1735165,126.20149994,0.2978999913,0.3041999936,2.0752999783,0.1306000054,0.196600005
2608.3259165,127.09850311,0.2707999945,0.3136000037,2.0664000511,0.127700001,0.1440999955
2608.4783165,126.40049744,0.255400002,0.3140000105,2.0615000725,0.1164000034,0.1186000034
2608.6307165,125.30000305,0.264200002,0.3242000043,2.0495998859,0.0957999974,0.0905999988
2608.7831165,124.80000305,0.2845999897,0.3294999897,2.0392999649,0.0813999996,0.0878000036
2608.9355165,124.09999847,0.2730999887,0.326000005,2.0362000465,0.0825999975,0.0942000002
2609.0879165,122.29869843,0.2504000068,0.317900002,2.0483999252,0.0860000029,0.0688999966
2609.2403165,120.49919891,0.2237000018,0.3156999946,2.0553998947,0.0896999985,0.0593999997
2609.3927165,119.79869843,0.2325000018,0.3194000125,2.054500103,0.0907000005,0.0274999999
2609.5451165,118.90219879,0.2368000001,0.3244000077,2.0429000854,0.0829999968,0.0308999997
2609.6975165,120.09880066,0.2461999953,0.3251999915,2.0448000431,0.0744000003,0.0186999999
2609.8499165,122.29859924,0.247299999,0.3086999953,2.0683999062,0.0758000016,0.0445999987
2610.0023165,123.59999847,0.2540999949,0.2906000018,2.1003000736,0.0820000023,0.0639000013
2610.1547165,123.80000305,0.2469000071,0.2836999893,2.1145999432,0.0860000029,0.0996000022
2610.3071165,119.19869995,0.2351000011,0.2757000029,2.1254999638,0.0832000002,0.1054999977
2610.4595165,116.50080109,0.2299000025,0.2782999873,2.1228001118,0.0785999969,0.0934000015
2610.6119165,117.40570068,0.2381000072,0.2937000096,2.0926001072,0.0710999966,0.0877000019
2610.7643165,122.10739899,0.2569999993,0.318599999,2.0534999371,0.0678000003,0.0769999996
2610.9167165,126.80889893,0.2761000097,0.3361000121,2.0234000683,0.0694999993,0.0688999966
2611.0691164,131.39590454,0.2820000052,0.328399986,2.0195000172,0.0750999972,0.1053000018
2611.2215164,133.19900513,0.282099992,0.3468999863,2.0020000935,0.0719000027,0.0842000023
2611.3739164,132.30000305,0.2560000122,0.3418000042,1.9910999537,0.0617999993,0.0900999978
2611.5263164,132.30000305,0.2450000048,0.3513999879,1.9919999838,0.0553000011,0.0233999994
2611.6787164,130.39930725,0.2397000045,0.3463000059,1.9977999926,0.0491999984,0.0262000002
2611.8311164,129.19819641,0.2502000034,0.3499000072,1.9936000109,0.0469999984,0.0089999996
2611.9835164,127.29759979,0.2565999925,0.3637000024,1.9816000462,0.0438000001,0
2612.1359164,125.49759674,0.2709999979,0.3400999904,2.0007998943,0.0384999998,0.0266999993
2612.2883164,124.10489655,0.2772000134,0.3249000013,2.02760005,0.0579999983,0.0753000006
2612.4407164,126.49810028,0.2960999906,0.3149000108,2.0631999969,0.0832000002,0.1221999973
2612.5931164,126.89980316,0.2813000083,0.3082999885,2.0710999966,0.0979000032,0.1967999935
2612.7455164,127.40000153,0.2696999907,0.3149000108,2.0599999428,0.1023999974,0.1592999995
2612.8979164,130.6000061,0.2590999901,0.3296999931,2.0301001072,0.0979000032,0.0949999988
2613.0503164,131.49969482,0.2671000063,0.3434999883,2.0134000778,0.0781000033,0.0482000001
2613.2027164,131.09890747,0.2808000147,0.3330000043,2.0195000172,0.0693999976,0.0626000017
2613.3551164,130.10189819,0.2660999894,0.3251999915,2.0380001068,0.0614,0.0934000015
2613.5075164,131.39779663,0.2451999933,0.3203999996,2.043200016,0.0555000007,0.066200003
2613.6599164,130.19219971,0.2241999954,0.3206999898,2.0381999016,0.0531000011,0.0441000015
2613.8123164,126.60230255,0.2331999987,0.3321999907,2.0255999565,0.0469000004,0
2613.9647164,126.5,0.2500999868,0.3393999934,2.0243999958,0.0428999998,0.0038999999
2614.1171163,128.3999939,0.2579999864,0.326000005,2.0404000282,0.0450000018,0.0344999991
2614.2695163,128.89880371,0.2612000108,0.3109999895,2.0645000935,0.0461000018,0.0509000011
2614.4219163,126.19819641,0.2398000062,0.3048000038,2.0680000782,0.0439000018,0.0643000007
2614.5743163,123.99739838,0.2361000031,0.3089999855,2.0611000061,0.0390999988,0.0331000015
2614.7267163,121.79499817,0.2221000046,0.3066000044,2.0634000301,0.0326999985,0.0397999994
2614.8791163,118.59790039,0.2260999978,0.3061999977,2.0657000542,0.0317000002,0.0242999997
2615.0315163,117.50099945,0.2021999955,0.2933000028,2.0857000351,0.0199999996,0.074500002
2615.1839163,115.40110016,0.2055999935,0.2707000077,2.1268000603,0.0199999996,0.0960000008
2615.3363163,113.09999847,0.2601000071,0.2312999964,2.1942000389,0.1724999994,0.1728000045
2615.4887163,111.5,0.3716000021,0.1986999959,2.2634000778,0.3998999894,0.2592000067
2615.6411163,111.30010223,0.4569999874,0.1842000037,2.3087999821,0.513199985,0.4099999964
2615.7935163,111.40390015,0.4368999898,0.1682000011,2.3254001141,0.5558999777,0.5587000251
2615.9459163,115.60420227,0.3752000034,0.1896000057,2.2813999653,0.5885999799,0.5368000269
2616.0983163,118.80149841,0.3145999908,0.2196999937,2.234400034,0.5752000213,0.3352000117
2616.2507163,119.69940186,0.2822000086,0.2396000028,2.1979000568,0.4959000051,0.2463999987
2616.4031163,119.40019989,0.2675000131,0.236499995,2.2061998844,0.3946999907,0.2231999934
2616.5555163,117.10099792,0.2587000132,0.2286999971,2.2211000919,0.2856000066,0.2182999998
2616.7079163,114.90000153,0.2709999979,0.2277999967,2.2228000164,0.1975000054,0.2189999968
2616.8603163,115.09999847,0.2678999901,0.2275000066,2.2195999622,0.175699994,0.2552999854
2617.0127163,116.90100098,0.2725000083,0.2342000008,2.2093000412,0.1617999971,0.2312999964
2617.1651163,118.40129852,0.2818000019,0.2372000068,2.2021000385,0.1572999954,0.2319999933
2617.3175162,119.60079956,0.2946000099,0.243900001,2.1875998974,0.1510999948,0.2363999933
2617.4699162,120.19860077,0.2960999906,0.2459000051,2.1814000607,0.1454000026,0.2531000078
2617.6223162,119.39830017,0.2820000052,0.2498999983,2.1737000942,0.1353999972,0.2441000044
2617.7747162,118.60050201,0.2655000091,0.2481999993,2.1800000668,0.1247000024,0.2222000062
2617.9271162,117.5,0.2637999952,0.2569999993,2.1677999496,0.1120999977,0.1880999953
2618.0795162,116.40000153,0.2680999935,0.256099999,2.1719999313,0.1004000008,0.2011000067
2618.2319162,116.10009766,0.2811000049,0.2572000027,2.1666998863,0.0957999974,0.2117999941
2618.3843162,116.3022995,0.27700001,0.2596000135,2.1586999893,0.0931999981,0.2481999993
2618.5367162,119.10089874,0.2637999952,0.2696999907,2.1398000717,0.1071000025,0.2311999947
2618.6891162,119.89830017,0.2829999924,0.2728999853,2.1338000298,0.193599999,0.224999994
2618.8415162,118.79750061,0.3589000106,0.246299997,2.1791000366,0.3169000149,0.326700002
2618.9939162,117.50119781,0.4307999909,0.2082999945,2.2516000271,0.410100013,0.4722000062
2619.1463162,113.00250244,0.4447000027,0.1733999997,2.3241000175,0.5127999783,0.5213000178
2619.2987162,113.90000153,0.3849000037,0.167899996,2.3308000565,0.5210999846,0.5636000037
2619.4511162,115.59999847,0.3382000029,0.1919,2.288599968,0.4927000105,0.4871000051
2619.6035162,118.501297,0.3183000088,0.2223999947,2.2265000343,0.4438999891,0.3889999986
2619.7559162,120.80020142,0.3070000112,0.2379000038,2.1970999241,0.3732999861,0.3305000067
2619.9083162,120.99790192,0.2991000116,0.243599996,2.1921999454,0.2897000015,0.2883999944
2620.0607162,119.39700317,0.2842999995,0.2477000058,2.1884999275,0.2292000055,0.2485000044
2620.2131162,117.59529877,0.2737999856,0.2547000051,2.1721000671,0.1746000051,0.2109999955
2620.3655161,115.30180359,0.2793000042,0.2558000088,2.1714999676,0.1527999938,0.1941999942
2620.5179161,115.00009918,0.2836000025,0.2475000024,2.1849999428,0.1307999939,0.2284000069
2620.6703161,116,0.2802000046,0.2502999902,2.1830999851,0.1147999987,0.2240000069
2620.8227161,116.09999847,0.2588,0.2506999969,2.1863999367,0.1066000015,0.2136999965
2620.9751161,113.29119873,0.2346999943,0.2518000007,2.1891000271,0.1004000008,0.1843000054
2621.1275161,100.18740082,0.2269999981,0.2599000037,2.181499958,0.0930999964,0.1235999987
2621.2799161,88.076400757,0.2284000069,0.2624999881,2.1744999886,0.0971999988,0.0962999985
2621.4323161,71.402099609,0.2567999959,0.2515000105,2.1893999577,0.0920000002,0.123300001
2621.5847161,72.634002686,0.2865000069,0.234799996,2.209800005,0.0926000029,0.2064999938
2621.7371161,88.489097595,0.28580001,0.2344000041,2.203099966,0.0890000015,0.2655000091
2621.8895161,102.90000153,0.2667999864,0.2444999963,2.1853001118,0.0842000023,0.237499997
2622.0419161,111.30000305,0.2558000088,0.2542000115,2.1721999645,0.0835999995,0.2097000033
2622.1943161,117.30120087,0.2736000121,0.2698000073,2.1508998871,0.0800999999,0.1840000004
2622.3467161,120.20259857,0.2973000109,0.2856000066,2.1268000603,0.0776000023,0.2003999949
2622.4991161,123.50289917,0.3100000024,0.2815000117,2.1164000034,0.0800999999,0.2417999953
2622.6515161,125.99919891,0.3084999919,0.2786999941,2.1196000576,0.0855000019,0.2639999986
2622.8039161,125.50229645,0.2985000014,0.2775000036,2.116300106,0.0944999978,0.2671000063
2622.9563161,126.69889832,0.2793000042,0.292899996,2.0910999775,0.1111999974,0.2292000055
2623.1087161,128.8986969,0.2836000025,0.3039000034,2.0789999962,0.1297000051,0.1930000037
2623.2611161,128.3999939,0.287499994,0.287499994,2.106400013,0.1694000065,0.2468000054
2623.4135161,126.59999847,0.3172999918,0.2653000057,2.1505000591,0.2206999958,0.3097000122
2623.565916,125.29709625,0.3402999938,0.2399999946,2.2039999962,0.2538999915,0.4122999907
2623.718316,119.89700317,0.3914999962,0.2197999954,2.2244999409,0.2890000045,0.4790000021
2623.870716,116.59829712,0.4147999883,0.2039999962,2.2471001148,0.3147999942,0.6191999912
2624.023116,115.30889893,0.4284000099,0.2120999992,2.2427999973,0.3127999902,0.584100008
2624.175516,120.71309662,0.3890999854,0.2363000065,2.2028999329,0.3161000013,0.4968999922
2624.327916,127.19470215,0.3477999866,0.2671999931,2.1438999176,0.2949999869,0.3738999963
2624.480316,132.39759827,0.3111000061,0.2944999933,2.0971000195,0.2542000115,0.296299994
2624.632716,133.5,0.3172000051,0.2904999852,2.0938000679,0.2345000058,0.2678999901
2624.785116,134.19999695,0.3468999863,0.2825999856,2.1129999161,0.2008000016,0.2876999974
2624.937516,132.69790649,0.3722000122,0.2687999904,2.1387000084,0.1762000024,0.3637999892
2625.089916,129.60040283,0.3666000068,0.2646000087,2.1459000111,0.1723999977,0.4034000039
2625.242316,129.99479675,0.3278999925,0.2633000016,2.1466999054,0.1781000048,0.3714999855
2625.394716,126.29450226,0.283100009,0.2795000076,2.1240000725,0.1816000044,0.2363999933
2625.547116,123.1917038,0.2615999877,0.2752999961,2.138600111,0.1896000057,0.1519999951
2625.699516,119.30269623,0.2660000026,0.2606999874,2.1675999165,0.1903000027,0.1489000022
2625.851916,117.59999847,0.2752000093,0.2378000021,2.1989998817,0.1829999983,0.1970999986
2626.004316,116.5,0.2764999866,0.2280000001,2.2158000469,0.1659999937,0.2381000072
2626.156716,117.40000153,0.264200002,0.2263000011,2.220099926,0.1442999989,0.2495999932
2626.309116,117.50099945,0.2630999982,0.2345000058,2.2095999718,0.1191999987,0.2349999994
2626.461516,118.80339813,0.2867999971,0.2471999973,2.1839001179,0.1204999983,0.2352000028
2626.6139159,121.80509949,0.3086000085,0.2612000108,2.1493999958,0.1350000054,0.271299988
2626.7663159,125.2036972,0.3253000081,0.2750999928,2.1271998882,0.1474000067,0.2621000111
2626.9187159,127.19809723,0.3003999889,0.2775999904,2.1229000092,0.1548999995,0.2522999942
2627.0711159,126.60030365,0.2775000036,0.2707000077,2.136300087,0.1517000049,0.1897000074
2627.2235159,124.09999847,0.2392999977,0.2596000135,2.1556999683,0.1471000016,0.1682000011
2627.3759159,120.40000153,0.2234999985,0.2579999864,2.1705000401,0.1315000057,0.1155000031
2627.5283159,118.00050354,0.2231999934,0.2633000016,2.1654999256,0.0995000005,0.110799998
2627.6807159,119.00209808,0.2405000031,0.2648999989,2.1593000889,0.1079000011,0.1196999997
2627.8331159,121.39910126,0.2768999934,0.2606999874,2.1661999226,0.1207000017,0.1638000011
2627.9855159,120.70310211,0.2944999933,0.248999998,2.1842999458,0.133100003,0.2270999998
2628.1379159,122.59999847,0.2904999852,0.2396000028,2.1963999271,0.1308999956,0.2587000132
2628.2903159,122.59999847,0.2630999982,0.2382999957,2.1963999271,0.1289000064,0.2547000051
2628.4427159,121.30059814,0.2493000031,0.2496999949,2.1779999733,0.1199999973,0.1941999942
2628.5951159,122.80000305,0.2671000063,0.265899986,2.1510999203,0.1099999994,0.1838999987
2628.7475159,123,0.3027999997,0.2743999958,2.1291000843,0.1536999941,0.2592000067
2628.8999159,124.60009766,0.3630000055,0.2705000043,2.118999958,0.2185000032,0.3903999925
2629.0523159,124.69689941,0.3941999972,0.2655000091,2.1445999146,0.2628000081,0.497299999
2629.2047159,121.59600067,0.4282000065,0.2451000065,2.198499918,0.3336000144,0.5146999955
2629.3571159,118.70310211,0.4079000056,0.2153999954,2.2511000633,0.3788000047,0.5576999784
2629.5095159,120.50720215,0.4038000107,0.2093999982,2.2611999512,0.3926999867,0.5153999925
2629.6619159,123.89759827,0.3589000106,0.2274000049,2.2126998901,0.3635999858,0.486499995
2629.8143158,126.09999847,0.337500006,0.2425999939,2.1891000271,0.3197999895,0.4122999907
2629.9667158,124.40000153,0.3210999966,0.2283000052,2.2167999744,0.2786999941,0.4011999965
